0.2656358	-0.2435828	0.23299496	0.25059232	0.30543038	-0.2481866	0.2723021	0.28181303	0.30206212	0.30588955	0.29658106	-0.30574557	0.2670936	0.2857248	0.31312546	-0.2469223
-0.056209918	0.18525623	-0.061885368	-0.056223623	0.06823109	0.107700296	-0.044123214	-0.102719896	-0.14361115	-0.039913863	-0.026283069	0.07845802	-0.008832468	-0.04938423	-0.030837154	0.100306384
0.09161031	0.06613505	-0.024412373	0.09928971	0.17143254	-0.036904786	0.047437176	0.07577801	0.018772539	0.07606721	0.08095462	-0.007449663	0.12133096	0.11716427	0.054165054	-0.09234284
0.102370895	0.0009949056	0.020014888	0.09879609	0.26612246	-0.056912612	0.07387059	0.03736564	0.04977221	0.072611585	0.07896969	-0.049657207	0.09144136	0.12240273	0.09022831	-0.11603073
-0.066325635	0.16103087	-0.079081	-0.014228875	0.004955411	0.084087126	-0.059837516	-0.030080162	-0.09105254	0.01582734	-0.08384103	0.060705796	0.001338052	-0.031718552	-0.08687194	0.054741673
0.08043181	-0.03702248	0.047631614	0.12322092	0.14936972	-0.11732362	0.13440515	0.0578352	0.12181637	0.12217574	0.12416599	-0.14569753	0.11273596	0.10416525	0.084773704	-0.12969802
0.25839636	-0.24985693	0.19695319	0.18746643	0.28660172	-0.20258845	0.2115233	0.26754534	0.26407173	0.18515778	0.2143978	-0.2629158	0.20712075	0.22599538	0.19521122	-0.26854393
0.046899647	0.12560786	-0.06954477	-0.017844208	0.08591903	0.0596308	0.037898794	-0.0040868693	-0.043439817	0.06878025	-0.0020034108	0.04421617	0.0014566466	-0.003452424	0.004729282	0.057822805
0.05413309	0.054827556	-0.042961456	-0.0122610545	0.11928649	-0.043129146	0.062426075	0.033287663	-0.025601955	0.097119056	0.03416777	0.002569734	0.01772921	0.0549524	0.068638295	-0.044389643
0.015326312	0.045893334	0.026979085	0.056453038	0.1617598	-0.044605386	0.07378294	-0.0232307	-0.030477896	0.06623303	0.021217436	-0.036353834	0.09103888	0.09756992	-0.017191473	-0.056586377
-0.1294243	0.266692	-0.19669066	-0.12968443	-0.04634896	0.17577094	-0.088071086	-0.16187239	-0.15302505	-0.14358783	-0.1340761	0.19173762	-0.17433418	-0.10661869	-0.19938464	0.19805425
0.10615145	-0.039916303	0.05514531	0.06167764	0.14234579	-0.0754519	0.053339846	0.04937661	-0.00092909404	0.0834579	0.096896574	-0.014559736	0.07032562	0.13830589	0.054454893	-0.10583707
0.10866409	0.035491135	0.023473714	0.06487248	0.098788716	-0.016712686	0.05880806	0.02593839	0.0038426311	0.05590237	0.11621656	-0.06850264	0.085510105	0.09042382	0.05870219	-0.014951626
-0.079075895	0.24163763	-0.16783412	-0.17400925	-0.07279141	0.12962624	-0.11774166	-0.10960662	-0.12783228	-0.08105331	-0.16755179	0.20096926	-0.16470966	-0.14182328	-0.17698854	0.1210055
0.11313665	-0.0324685	0.012151415	0.029195778	0.18603092	-0.014856069	0.1011571	0.09822245	0.010380217	0.0530006	0.13396734	-0.08794559	0.1069835	0.0636628	0.021186814	-0.030411277
-0.26895186	0.35907513	-0.33441952	-0.32559016	-0.3088797	0.33299434	-0.296351	-0.32598135	-0.36959398	-0.3603471	-0.35509628	0.3711464	-0.335916	-0.3829652	-0.33108878	0.36536708
-0.0048902095	0.05832089	-0.0567546	0.00398302	0.13967638	0.026359452	0.08101182	0.042425536	0.022286342	0.030122424	0.031444497	-0.013555235	0.09742657	0.059901472	0.040430885	-0.05959119
0.13995202	-0.15928559	0.1313955	0.21622016	0.26330963	-0.173295	0.15880181	0.1844254	0.16512796	0.18429445	0.14940941	-0.20674744	0.19683582	0.21489127	0.22450149	-0.18059008
0.06532404	0.0898204	-0.03531252	0.048824396	0.09422166	0.03664401	0.019099869	0.05123716	-0.03646162	0.020044263	0.07019033	-0.0076782014	0.039464395	0.01338985	0.011425645	-0.018493235
0.36662427	-0.4011015	0.39461046	0.3348494	0.3512027	-0.4010416	0.35551316	0.30026796	0.33936414	0.3403504	0.3686685	-0.3640397	0.3280069	0.44549772	0.39973143	-0.37941685
0.04117977	0.18065801	-0.03384052	0.012050929	0.117942706	0.015149867	0.052089415	0.028614637	-0.017836994	0.033755835	0.04609427	0.058971036	0.04133094	0.075223625	-0.027471162	-0.023871658
0.2736352	-0.30686954	0.28426644	0.27359417	0.2902711	-0.2616167	0.28357178	0.3021642	0.2875325	0.22291604	0.30487424	-0.29974467	0.30181387	0.35339218	0.31512398	-0.26125842
0.081598334	0.10631258	-0.053864982	-0.021217454	0.09294834	-0.032394674	0.0863862	0.051351536	0.016849864	0.08784897	0.06362274	0.0022674003	0.028229432	0.0954599	0.0036138555	0.011395756
-0.10785191	0.17600085	-0.16102636	-0.123297885	-0.03420276	0.10677381	-0.07340678	-0.17204997	-0.12774159	-0.11413019	-0.15555583	0.12606712	-0.058150135	-0.12897724	-0.12645182	0.10628224
0.029861465	0.10853977	-0.042849965	0.03599334	0.14609626	-0.062280912	0.03855723	0.006792065	0.02382891	0.0723777	0.016755318	0.034105867	0.030129252	0.05401455	-0.017409185	-0.075495355
-0.02036182	0.10828937	-0.06477901	-0.10796289	0.043721024	0.11234783	-0.07011901	-0.106503144	-0.06411696	-0.09540013	-0.032313682	0.13685611	-0.08520085	-0.07539137	-0.062163394	0.1377464
0.100777164	0.014549454	-0.006553901	0.04322858	0.16673048	-0.004314033	0.025176585	0.02293801	-0.03390409	0.079229586	0.05565986	0.010475729	0.06504097	0.03417943	0.033317555	-0.029773895
0.066317655	0.08210427	-0.034602668	0.039466474	0.13916755	-0.094808675	0.107673936	0.08065597	0.0058179167	0.108082406	0.10706444	-0.069359645	0.10090342	0.08862832	0.033356644	-0.06874486
-0.14462696	0.22817877	-0.15076435	-0.20725708	-0.18589754	0.16600575	-0.22223592	-0.22397299	-0.24634477	-0.2253239	-0.19172074	0.17858936	-0.16075379	-0.14055368	-0.23633981	0.21504763
0.11237416	0.018977229	0.01932096	0.029561369	0.14695884	-0.020127414	0.065044634	0.04888021	0.056549948	0.1342273	0.0821944	-0.054834437	0.053647876	0.06971657	0.11363238	-0.0765866
-0.17607847	0.19423504	-0.19511971	-0.1481538	-0.12734072	0.21967466	-0.12993234	-0.16863872	-0.16740339	-0.09408192	-0.1857663	0.17894042	-0.18458535	-0.17014517	-0.1837524	0.19087629
0.21469489	-0.14409222	0.16890818	0.19001001	0.25400883	-0.1388229	0.14866146	0.1573977	0.13428524	0.22768138	0.21407999	-0.16043101	0.22409235	0.23953682	0.14998507	-0.18965743
-0.27582467	0.31369093	-0.27128816	-0.32622367	-0.29094258	0.27451205	-0.31728685	-0.32577524	-0.2907646	-0.22884907	-0.27212343	0.32995227	-0.3378914	-0.35895208	-0.32177883	0.2366665
-0.18301441	0.25065744	-0.24867743	-0.1872468	-0.119540244	0.1899088	-0.19070935	-0.13937983	-0.19617277	-0.11995036	-0.2226476	0.24722922	-0.15998405	-0.15767357	-0.13938774	0.19132832
0.14873993	-0.08820972	0.16016814	0.15005106	0.25089252	-0.11509577	0.21715963	0.15707847	0.10763035	0.14609155	0.15999845	-0.17499825	0.18394597	0.19497782	0.19493107	-0.12413855
-0.29103673	0.36497444	-0.23769535	-0.23030502	-0.24859618	0.2260246	-0.21509865	-0.24105555	-0.31145453	-0.26104236	-0.27311406	0.32147875	-0.30948663	-0.30323535	-0.30130044	0.2987615
0.18518825	-0.20232168	0.18507649	0.23693833	0.2572256	-0.17325577	0.17841613	0.21219522	0.19224964	0.19604269	0.24564336	-0.26143026	0.282984	0.3039354	0.2690882	-0.2532641
0.019262312	0.038782965	0.018223789	-0.011762596	0.08073576	-0.012909926	0.060052056	0.009218294	-0.045452364	0.030449975	0.012621363	0.043526176	0.064078294	0.036803406	0.06179105	0.0052553467
0.22435427	-0.23901537	0.18839043	0.1873679	0.21968246	-0.22882089	0.26984012	0.17597169	0.20720272	0.22303742	0.23812516	-0.24788778	0.24010867	0.29460514	0.21991122	-0.21759838
-0.07534795	0.13408126	-0.07202751	-0.115718305	-0.023555297	0.13679442	-0.12332298	-0.08090836	-0.1483187	-0.12213343	-0.040204555	0.10319056	-0.07930468	-0.06338842	-0.123692416	0.076324604
-0.17815627	0.23138669	-0.19112915	-0.21186672	-0.13341944	0.19507317	-0.1352057	-0.20564443	-0.20250592	-0.14751679	-0.22526269	0.18851334	-0.22153778	-0.17409843	-0.22454126	0.23140253
-0.11096182	0.24274388	-0.14205395	-0.19510633	-0.120474994	0.110849574	-0.13439806	-0.14368528	-0.12411497	-0.1457739	-0.18034779	0.2195097	-0.14041424	-0.10420889	-0.115637	0.13778065
-0.23980619	0.31483692	-0.2522501	-0.20455582	-0.29534143	0.2439537	-0.2381374	-0.22855671	-0.26309556	-0.199997	-0.25700676	0.2519183	-0.31473103	-0.2576319	-0.26335263	0.24582973
0.20349629	-0.14501545	0.16409647	0.14394677	0.21853137	-0.21872377	0.18001409	0.12728171	0.14003852	0.14207543	0.1876369	-0.12672015	0.18236873	0.19862166	0.20780714	-0.1517406
0.26456994	-0.2150553	0.22802381	0.28181073	0.26663324	-0.25024673	0.22152936	0.24151538	0.22934195	0.2514902	0.25539735	-0.28542548	0.25738496	0.28335753	0.26907155	-0.24392876
0.27224177	-0.18346779	0.24615683	0.21203117	0.29776174	-0.26350078	0.21251376	0.23346214	0.20898402	0.2353706	0.21769296	-0.27867526	0.23971593	0.2703149	0.20223935	-0.25151032
0.20575565	-0.044588014	0.17906755	0.16232012	0.19237527	-0.19435672	0.21958138	0.10571806	0.12615961	0.17913267	0.22557849	-0.09940188	0.1874752	0.15434869	0.15112482	-0.11647583
0.23839684	-0.28464216	0.28587687	0.2951006	0.3326577	-0.29735798	0.2379696	0.2976156	0.26153615	0.24904646	0.35427472	-0.2783077	0.26654193	0.31556052	0.31092474	-0.24660246
-0.27894172	0.31330824	-0.27370247	-0.2521291	-0.25668648	0.31914496	-0.22881038	-0.23603709	-0.25325766	-0.21926315	-0.3358432	0.26721874	-0.24490581	-0.29866207	-0.26862818	0.29974842
-0.053708352	0.12210022	-0.08587592	-0.03500134	0.03165247	0.049659096	-0.023070365	-0.09875511	-0.044483397	-0.011506844	-0.0076276343	0.13631962	-0.058009762	-0.024705397	-0.10126927	0.08700448
0.13118888	0.02430337	0.032692388	0.070112824	0.17131177	-0.0777383	0.12846	0.12326076	0.07790186	0.12024783	0.118020914	-0.11975551	0.097710766	0.17994256	0.14646392	-0.099620044
-0.053923156	0.21830541	-0.16872561	-0.13858135	-0.08694584	0.11408215	-0.054864068	-0.12677181	-0.11884777	-0.11238508	-0.07633027	0.12625276	-0.053516477	-0.14452927	-0.08045615	0.122491345
-0.010404414	0.13844863	-0.0611304	-0.07603058	0.03237755	0.04902793	-0.05315503	-0.025738217	-0.07027749	-0.017021202	-0.02461339	0.027975561	-0.015173695	0.018691476	-0.037176523	0.06145558
0.10131673	-0.0348967	0.09682383	0.12666816	0.18583599	-0.039705705	0.114576675	0.061108172	0.07053239	0.15951191	0.14274809	-0.0639272	0.17908238	0.12741336	0.08785944	-0.089367814
0.15366977	-0.0059144455	0.13682851	0.160528	0.18316743	-0.11556323	0.16870622	0.17836256	0.061157394	0.17278294	0.20805752	-0.120663	0.14394633	0.17979355	0.19772772	-0.10819313
-0.023990367	0.13214034	-0.10981487	-0.06378741	0.03741834	0.07707033	0.006065732	-0.017725285	-0.047077265	0.05790907	-0.0054240054	0.12340966	0.0044565545	0.023825383	-0.015541423	0.0754805
0.048542783	0.04724099	-0.04227652	-0.023840504	0.134123	0.01265334	0.032141928	0.03877331	0.018169507	0.05063914	0.07943385	0.055874866	-0.0031985105	0.09388311	0.0142273605	-0.057313994
-0.15503602	0.15665352	-0.1339014	-0.11789201	-0.044430204	0.1737997	-0.093495965	-0.16112973	-0.19634122	-0.07655762	-0.14221732	0.1722149	-0.16658719	-0.13800123	-0.098653056	0.16518995
-0.08252424	0.23297957	-0.1255664	-0.119509906	-0.0076261926	0.09051888	-0.050479643	-0.0828533	-0.1897716	-0.07398036	-0.13750345	0.094887756	-0.11606788	-0.06340227	-0.12956469	0.1569326
-0.17048176	0.24347341	-0.18673323	-0.1668627	-0.13227013	0.16764045	-0.23564474	-0.20984782	-0.18968907	-0.135873	-0.17621799	0.18822715	-0.21846637	-0.17689301	-0.24891467	0.16103488
0.20798847	-0.18051234	0.11945675	0.20381492	0.20401308	-0.16370048	0.19616768	0.18682925	0.1755681	0.16297661	0.23815168	-0.14032847	0.20613521	0.24912421	0.21588036	-0.1849082
-0.2681368	0.25988036	-0.24325535	-0.26963884	-0.24487028	0.24488457	-0.25613543	-0.26875576	-0.2540189	-0.2132564	-0.29655045	0.26398182	-0.27226028	-0.2707516	-0.23109993	0.2815447
-0.14390358	0.23462199	-0.20166028	-0.21001975	-0.06517121	0.15026294	-0.20039614	-0.12592064	-0.17073978	-0.10924588	-0.14249511	0.17498979	-0.17181565	-0.1335026	-0.17243625	0.15087801
0.14273822	0.041715022	0.0647162	0.09378121	0.18843263	-0.08214951	0.11789494	0.066640526	0.073253274	0.116287254	0.1373504	-0.10938046	0.10357096	0.08748814	0.07354106	-0.09401718
0.28243867	-0.29319003	0.28909433	0.25672516	0.33400962	-0.28582835	0.28565302	0.26799956	0.27752373	0.31062624	0.35614237	-0.34950978	0.36889985	0.3674621	0.26619002	-0.29042885
0.29707825	-0.2284598	0.30762613	0.23138653	0.2956757	-0.22836572	0.31157196	0.2848128	0.26326033	0.31116202	0.2690983	-0.32707316	0.24697785	0.31312314	0.2868267	-0.21682218
-0.0033284603	0.07564602	-0.047713436	-0.035294004	0.07001678	-0.03672842	-0.0073491875	0.014144061	-0.060156003	0.07962822	-0.0016148798	0.023144353	0.023368388	0.00978138	0.02899626	-0.03273871
0.0039689452	0.15310529	-0.033818223	-0.013031729	0.05848917	0.082776755	-0.008396544	-0.033455856	-0.10096833	0.047753636	-0.01328201	0.10721936	-0.0029140387	-0.0052892184	0.0059885597	0.005994456
0.11246371	-0.001290413	-0.0061932905	0.08763734	0.16619131	-0.08559917	0.026862243	0.0649235	0.068494104	0.10209197	0.035939395	-0.011636513	0.09138463	0.11742218	0.039513	-0.07630109
0.14129452	-0.18292473	0.1710248	0.16492559	0.22419293	-0.1406234	0.2070743	0.18485141	0.16334361	0.18584006	0.24436113	-0.20640571	0.20092589	0.20435996	0.22159362	-0.2078538
-0.0489077	0.21177714	-0.09121464	-0.059502494	-0.08452589	0.14151213	-0.06633838	-0.09670857	-0.10837625	-0.04569032	-0.084402405	0.1286219	-0.09967616	-0.06036608	-0.13743056	0.112950616
0.08271291	-0.009535397	0.058850754	0.09717022	0.1486875	-0.07957159	0.1086127	0.08796159	0.051531784	0.0997074	0.065373816	-0.082413815	0.12108382	0.08069259	0.102182515	-0.10870008
0.034720317	0.13338406	-0.054350086	-0.03987011	0.04893704	0.03734139	0.06754065	-0.039499875	-0.0030246552	0.022928862	0.067309625	0.07122878	0.07607367	0.07517609	0.04984707	-0.05425561
0.083472826	-0.057122517	0.03542337	0.12587395	0.21062203	-0.09754238	0.11091899	0.10276146	0.11823862	0.12021981	0.09905133	-0.12777793	0.094165854	0.1483058	0.14210364	-0.095867895
-0.17012791	0.21032898	-0.21073726	-0.11281035	-0.14897972	0.12594584	-0.10591754	-0.14571895	-0.21575338	-0.11899309	-0.20083329	0.14584781	-0.17567602	-0.13012512	-0.19420418	0.17436196
0.23219348	-0.25702813	0.22355579	0.28611788	0.33993977	-0.27042738	0.25025374	0.30014777	0.2305731	0.21424967	0.32551605	-0.3094032	0.270832	0.25238624	0.24568783	-0.28882706
-0.12211627	0.25161114	-0.16834474	-0.12940672	-0.08463314	0.13885552	-0.115954354	-0.19154271	-0.20896648	-0.1823027	-0.18563214	0.20407832	-0.1603102	-0.13334139	-0.16006312	0.18552159
-0.04294116	0.109207876	-0.09344132	-0.13071093	-0.011166184	0.09221807	-0.050181262	-0.10180002	-0.117791146	0.0034727256	-0.025957892	0.09593104	-0.028441096	-0.037582878	-0.124949925	0.04212275
0.12936845	-0.096182495	0.11917141	0.115255594	0.19528104	-0.10709736	0.1734266	0.16584677	0.114334255	0.15833317	0.16949159	-0.1666751	0.20439196	0.17364866	0.1403346	-0.11422031
-0.029702216	0.10147344	-0.08141255	0.026194576	0.06590087	0.0002908411	0.022425927	0.014919198	-0.045397386	0.05016552	-0.032220103	0.07491717	0.012975349	0.038999658	-0.009430848	0.018743308
-0.22966732	0.33075988	-0.29324007	-0.2648634	-0.2984835	0.33467975	-0.27545866	-0.24635765	-0.3067989	-0.26984707	-0.31402436	0.27496827	-0.3277963	-0.28714648	-0.2606526	0.23785138
-0.050050728	0.20285112	-0.19573101	-0.1706488	-0.054910857	0.087183416	-0.06503907	-0.08774011	-0.17707184	-0.098446734	-0.15434831	0.1406468	-0.08074752	-0.12737304	-0.072290085	0.08224621
-0.13343461	0.24139203	-0.1730471	-0.12676339	-0.051544517	0.15637545	-0.13346341	-0.14589714	-0.2102971	-0.15818022	-0.13973169	0.21527953	-0.16996966	-0.17213805	-0.18808545	0.15719056
0.032256003	0.08886051	-0.011844956	0.044224467	0.14927943	0.013231173	0.032029986	0.047644068	0.018245611	0.09769284	0.07267939	0.027764795	0.077188075	0.07311261	0.017611759	-0.060685664
-0.2710145	0.35055938	-0.23116732	-0.26852116	-0.24342313	0.2652459	-0.2612959	-0.23945045	-0.23754528	-0.21561265	-0.3172706	0.29191637	-0.32058984	-0.264277	-0.29231864	0.2469967
-0.28802812	0.3931406	-0.34736386	-0.36417636	-0.38229176	0.35777706	-0.34984767	-0.28753302	-0.327516	-0.29598424	-0.37261426	0.31161493	-0.3650884	-0.3473624	-0.3493405	0.31436878
0.11286921	-0.034608252	0.048060495	0.13932599	0.21678345	-0.13058215	0.1717399	0.09926022	0.10218518	0.16320622	0.15416627	-0.1067275	0.12250446	0.14355965	0.15826438	-0.117441565
0.097591974	0.035609048	-0.0008977188	0.114529304	0.11589478	-0.09837231	0.06024806	0.045416318	0.054196477	0.06932435	0.09482337	-0.0057513965	0.1232678	0.0753204	0.06678812	-0.04717889
-0.1784249	0.20073374	-0.20680393	-0.18815729	-0.1097201	0.19620833	-0.13681266	-0.2176386	-0.2082907	-0.15271764	-0.15285105	0.21750335	-0.19552745	-0.16908823	-0.19767155	0.16400567
0.12450361	0.034484323	0.0675582	0.085484914	0.14600699	-0.09697208	0.11410464	0.042591494	0.02195741	0.07793916	0.058768764	-0.036804713	0.08436547	0.07392373	0.1028701	-0.056773864
0.18068366	-0.11528771	0.17192134	0.23945506	0.27299717	-0.22131188	0.1632053	0.20791255	0.22684518	0.2527484	0.18329792	-0.18673775	0.23805638	0.19153707	0.20333749	-0.2325483
-0.1069975	0.18589674	-0.18047893	-0.10764376	-0.13167803	0.17900273	-0.1658008	-0.19192003	-0.17785762	-0.11403618	-0.13214903	0.1444584	-0.11765107	-0.114734925	-0.20434497	0.1287915
0.10942092	-0.07336165	0.080836564	0.10640679	0.18774225	-0.09273369	0.15334429	0.14445232	0.099808164	0.14593866	0.15193589	-0.07243133	0.1515982	0.1726498	0.15169589	-0.11115766
0.16995955	-0.18663763	0.19561188	0.25412375	0.2652277	-0.20785332	0.24576871	0.24427561	0.19372131	0.20883515	0.25887308	-0.17356648	0.2743718	0.284366	0.2271479	-0.17800485
0.11832825	-0.10423245	0.16995089	0.16510098	0.14564921	-0.14659423	0.124411546	0.14979349	0.13184544	0.20397712	0.2170571	-0.18841733	0.17093384	0.18255806	0.14457367	-0.18055162
0.12930316	-0.052077156	0.10503697	0.06490263	0.17765182	-0.08196834	0.08151124	0.07312005	0.12933747	0.090646535	0.15082818	-0.13618349	0.1716539	0.17422919	0.13786052	-0.10775942
-0.0873782	0.111275055	-0.07854693	-0.10734665	-2.2830936e-05	0.0688281	-0.08469607	-0.111067265	-0.062426217	-0.020423923	-0.08923561	0.092118345	-0.10889421	-0.049538393	-0.09725668	0.08624996
-0.09438803	0.19968031	-0.11549424	-0.06337494	-0.011103866	0.13072869	-0.13512175	-0.13996598	-0.11628627	-0.1226641	-0.09636801	0.16420384	-0.12479545	-0.052227426	-0.11296848	0.11777983
-0.08523666	0.15165891	-0.10792537	-0.094656326	0.052006375	0.07173428	-0.014539125	-0.08819192	-0.10861091	-0.057401963	-0.09892067	0.11036401	-0.012518847	-0.057053782	-0.075808	0.10746128
0.15752274	-0.0043836287	0.10061319	0.11194009	0.18361758	-0.07745207	0.19406055	0.12793285	0.14690803	0.18550308	0.11561623	-0.101512834	0.14682788	0.12926245	0.12846778	-0.11981922
-0.13651645	0.24856171	-0.14423223	-0.17871408	-0.10463189	0.17993297	-0.16826184	-0.17741875	-0.15898691	-0.13930824	-0.14055486	0.19173242	-0.16953504	-0.10578949	-0.19388047	0.14133187
0.027469369	0.023277739	-0.050755028	0.0127363335	0.13136369	0.028595248	0.057343107	-0.0029661618	-0.012588247	0.029379752	0.023554455	-0.018360337	0.064615294	0.03148865	-0.030308053	-0.00767781
-0.15266009	0.2827378	-0.20094325	-0.13150802	-0.14514454	0.14559376	-0.1443842	-0.21803135	-0.2499632	-0.13083126	-0.22307955	0.17752907	-0.20741789	-0.1956741	-0.19216767	0.19342698
-0.065008126	0.14937466	-0.12018933	-0.068073444	-0.03432793	0.08417242	-0.11641683	-0.13842058	-0.112558745	-0.09050401	-0.13307026	0.08096399	-0.051600773	-0.104707986	-0.06867193	0.067123696
0.08917491	0.0116771925	-0.009937597	-0.006060112	0.07912886	-0.046177235	0.097643934	0.021484682	0.059865575	0.079584226	0.073535345	-0.060878597	0.103529856	0.054842073	0.016125694	-0.08541183
0.18907516	-0.25856304	0.23958844	0.27014104	0.23068151	-0.2845208	0.2838285	0.18360879	0.23095152	0.21281976	0.22204062	-0.21059632	0.24568215	0.28414935	0.27614048	-0.2435768
0.14282802	-0.034167845	0.09383366	0.10563219	0.12544537	-0.13425274	0.15123963	0.08731224	0.09082906	0.06784488	0.096469834	-0.0392494	0.09017156	0.090446524	0.053598195	-0.0774372
